/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M034.wav,e2,"YOU BETTER TURN THAT OFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_2_F008.wav,e1,"JUST A LITTLE PERHAPS NOTHING SERIOUS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_M008.wav,e2,"THERE'S NOTHING I CAN DO FOR YOU DO YOU UNDERSTAND THAT . NOTHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F037.wav,e3,"I DIDN'T SAY THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_M040.wav,e1,"IT'S  SINGLE MINDEDNESS WITH NO MIND IT'S . URGENCY THAT'S PURE . URGE  THEY DON'T KNOW WHAT DRIVES THEM THEY DON'T  ASK IT A NAME OR  ASK IT A QUESTION ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F027.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_2_M004.wav,e0,"HOW DO YOU KNOW HE'S EVEN THINKING ABOUT IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M002.wav,e0,"FROM LONDON . OKAY . UM AND YOU WENT THROUGH . ALL YOUR PROPER CHECKPOINTS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_F018.wav,e2,"NO IT ISN'T ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_2_F001.wav,e1,"THE MANAGER CAME IN AND FOUND US ROLLING ABOUT ON THE FLOOR BITING AND SCRATCHING LIKE  PANTHERS OH DEAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_F010.wav,e0,"WHAT DO YOU MEAN DISHONEST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M039.wav,e1,"ALL AS ONE  THIS  TIME RELEASE INSTINCTUAL LITTLE FIRECRACKER WENT OFF  AND THEY ALL TURNED . AND FORMED A LINE AS LONG AS THE CALIFORNIA COAST  AND STARTED SWIMMING AND  THEY'RE SWIMMING RIGHT NOW AS IF  THAT'S . ALL THAT MATTERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro02_F017.wav,e3,"MM HMM  WE'LL BUILD A BUNKER AND . NEVER COME OUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro01_F008.wav,e0,"SO . COULD I MAYBE GET THE FORM FROM YOU FILL IT OUT HERE AND MAYBE YOU COULD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_2_M043.wav,e2,"THERE ARE PEOPLE DOWNSTAIRS I SUPPOSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_F018.wav,e2,"UH NOT LOSE THE BAGGAGE IN THE FIRST PLACE I MEAN YOU'RE OFFERING . A SERVICE HERE  I PAID SO MUCH MONEY FOR THAT TICKET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_F016.wav,e1,"I'LL NEVER FORGIVE YOU FOR WAITING SO LONG ALL I DID WAS  SIT AROUND AND WONDER IF I WAS  CRAZY FOR THINKING ABOUT YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_F019.wav,e0,"WE DIDN'T SEE THEM THE FIRST TIME EITHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M034.wav,e3,"I MEAN THAT'S . THAT'S ONLY A LITTLE . THING BUT . THAT'S THE KIND OF GUYS I HAD  THEY DIDN'T JUST DIE  THEY KILLED THEMSELVES FOR EACH OTHER . AND I MEAN THAT EXACTLY . A LITTLE MORE SELFISH AND THEY'D STILL BE HERE TODAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro05_M039.wav,e2,"I'M ALREADY CALM . OKAY I'M CALM . I'M CALM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_M023.wav,e0,"THAT'S THE BEST WAY TO PUT IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro01_F017.wav,e2,"ISN'T THERE ANYTHING YOU CAN DO JUST CALL OVER AND ASK THEM IF I CAN GO TO THE FRONT OF THE LINE IN THE OTHER LINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M058.wav,e0,"I MEAN LIKE I DON'T KNOW I'M JUST SAYING IF YOU NEED TO MAKE SOME EXTRA CASH YOU CAN  YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_F013.wav,e3,"ARE YOU GOING TO BE OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_F033.wav,e2,"NOT VERY FUNNY DEAR  IN FACT MAYBE YOU BETTER HAVE SOME MORE BRANDY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F043.wav,e1,"WELL I GUESS WE'RE JUST IN THE WRONG SPART . SPOT WITH THE RIGHT PERSON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F028.wav,e0,"SIX FOUR NINE FOUR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_1_M013.wav,e2,"WE'VE GOTTA SAY IT TO HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_M008.wav,e2,"THAT'S A NICE POINT OF VIEW I MUST SAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro04_M006.wav,e0,"LOOK  BANANAS DON'T GROW OVERNIGHT OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro07_M014.wav,e1,"UM . BUT UH  ANYWAY YEAH SO THAT'S AWESOME THOUGH BECAUSE YOU LIVE HERE . AND THEN WE'RE NOT GOING TO BE SEPARATED  BY ME GOING TO SOME OTHER SCHOOL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro07_M003.wav,e1,"I DID I DID I'VE YEAH I APPLIED TO U S C I MEAN IT'S REALLY EXPENSIVE  BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_F024.wav,e0,"WELL YOU'RE A CONSIDERATE FELLOW THERE'S . NOTHING  WRONG WITH THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro06_F005.wav,e3,"HE WAS ONLY TWENTY  FOUR AND . JUST SO MANY THINGS THAT WE WERE GOING TO DO YOU KNOW  AND NOW HE WON'T GET TO DO THEM AND HE WON'T GET TO BE HERE WHEN I DO YOU KNOW LIKE I'LL GET MARRIED SOME DAY AND HE WON'T BE THERE LIKE  HE WON'T GET TO SEE THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_2_M015.wav,e2,"WHY ME ABOVE ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_2_M002.wav,e0,"WHAT DID YOU MEAN  HE LIVED NEXT DOOR TO THE GIRL ALL OF HIS LIFE WHY WOULDN'T HE WANT TO SEE HER AGAIN  DON'T LOOK AT ME LIKE THAT HE DIDN'T TELL ME ANY MORE THAN HE TOLD YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_F021.wav,e1,"YEAH . I DON'T KNOW . {LG} I . MEAN I CAN'T EVEN THE . WHOLE IDEA OF LIKE . LIVING SPENDING MY WHOLE LIFE WITH SOMEBODY . THAT'S . CRAZY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05a_M030.wav,e1,"NOW WHAT ARE YOU . GOING TO DO ABOUT IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_1_M011.wav,e1,"AH THIS IS GREAT ISN'T IT  I DIDN'T EVEN THINK TO BRING A SIX PACK A . SIX PACK WOULD BE JUST THE TICKET RIGHT ABOUT NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_2_M002.wav,e0,"WHAT DO YOU MEAN  HE LIVED NEXT DOOR TO THE GIRL ALL HIS LIFE  WHY WOULDN'T HE WANT TO SEE HER AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_M001.wav,e1,"YEAH THAT . IS  SO AWESOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M026.wav,e2,"I  THINK I MENTIONED ONCE BEFORE THAT I'VE HAD THREE . MINUTE . LIQUOR GLASSES THE WHOLE EVENING LONG . A CHILD OF TWO CANNOT GET DRUNK ON THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05a_F016.wav,e0,"OKAY WE WILL FIND YOUR LUGGAGE APPARENTLY BECAUSE  IT SOMEHOW WHAT FLIGHT YOU WERE TAKING YOU WERE ON DELTA ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_F004.wav,e1,"DID SHE SAY YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_F027.wav,e1,"THE MANAGER . CAME IN AND FOUND US . ROLLING AROUND ON THE FLOOR BITING AND SCRATCHING LIKE  PANTHERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_1_M033.wav,e0,"AS A MATTER OF FACT THE REAL  CAUSE OF THAT  ROW WAS PETER BURDEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro01_M003.wav,e0,"WHO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_1_F017.wav,e1,"WHAT HAPPENS IF ONE OF US DIES DOES THE ONE THAT'S LEFT STILL LAUGH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_F012.wav,e2,"ARE THERE CANDID CAMERAS IS THIS THAT MOVIE . THERE'S THAT SHOW RIGHT AIRPLANE AIRLINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_F022.wav,e2,"YES I DID QUITE A LOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_1_F012.wav,e2,"HOW ARE YOU GOING TO PROVE IT CAN YOU PROVE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro06_F027.wav,e0,"THERE'S ANOTHER ONE I CAN'T REMEMBER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_F021.wav,e2,"YEAH MEANING I DIDN'T DIE IN A FIERY PLANE CRASH  HOW CONVENIENT BUT UM I PAID TWO THOUSAND DOLLAR . TO RIDE YOUR AIRLINE AND I WOULD REALLY APPRECIATE  GETTING MY BAGS . THERE TO MY DESTINATION IN ONE PLACE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_1_M035.wav,e0,"I DIDN'T HIT YOU VERY HARD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_F006.wav,e2,"THAT'S ALL THAT'S ALL THAT'S ALL YOU'RE GOING TO DO IS JUST GIVE ME FIFTY DOLLARS AND SAY GO HAVE FUN ON YOUR VACATION WITHOUT ANY OF YOUR STUFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_M013.wav,e0,"WELL THERE ARE THERE ARE SOME SHOPS HERE IN IN THE AIRPORT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_2_M001.wav,e0,"WELL MAYBE HE JUST WANTED TO SEE HER AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F026.wav,e0,"DID YOU ASK ANNIE YET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F028.wav,e0,"ARE THERE THINGS YOU WISH YOU'D DONE DIFFERENTLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_M023.wav,e3,"NOTHING HEY LET'S DRIVE SOMEWHERE I  WANT TO BE ALONE WITH YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F017.wav,e0,"OKAY I DO SEE THAT ON HERE AND IT SAYS THAT UM  IT HAD SOME TROUBLE CLEARING FOR SOME REASON . AND I THINK THAT WAS THE PROBLEM ON OUR END . SO . UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_2_F013.wav,e2,"BUT WHY DID THAT HAPPEN THE VERY NIGHT SHE CAME HERE SHE SLEEPS IN HIS ROOM AND . HIS MEMORIAL BREAKS  TO PIECES JUST LOOK LOOK AT IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_M024.wav,e1,"WILL YOU HELP ME PLAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro02_F038.wav,e3,"I LOVE . YOU . I'M . GOING TO MISS YOU SO MUCH SIGH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_F045.wav,e1,"I'M BEGINNING TO THINK THIS MIGHT BE THE RIGHT SPOT AFTER ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M029.wav,e0,"AND . NEVER YOU KNOW  GIVE IT TO ANYONE OUT NEVER EVEN GIVE OUT YOUR NUMBER TO ANY LIKE UNRELIABLE COMPANY THAT YOU HAVEN'T HEARD OF OR ANYTHING LIKE THAT ALL RIGHT BECAUSE UM WE WANT . TO WE DEFINITELY WANT TO HELP YOU OUT BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_F019.wav,e2,"IT SOUNDS LIKE IT'S . SUCH A LITTLE LIKE OH WELL NO BIG DEAL WHATEVER IT'S A BIG DEAL TO ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro02_M009.wav,e3,"I JUST DON'T SEE WHY IT HAS TO BE YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_1_M029.wav,e0,"HORRIBLE THING I HATED IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_M001.wav,e0,"YOU'RE NOT SORRY YOU CAME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_M030.wav,e0,"GREENS AND BLUES AND MAYBE A LITTLE LIGHT YELLOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_M007.wav,e1,"THANK  YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F017.wav,e2,"WHY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro06_M008.wav,e0,"I MEAN I DON'T KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M012.wav,e0,"I WONDER . DO THEY ALWAYS RUN DURING A FULL MOON I CAN'T REMEMBER IF IT WAS . FULL LAST YEAR DO YOU REMEMBER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M014.wav,e1,"SHE WANTED  SHE ALWAYS WANTS SOMETHING SPONTANEOUS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_F038.wav,e2,"LISTEN OH I'M SICK AND TIRED OF LISTENING TO YOU YOU DAMN  SADISTIC BULLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M029.wav,e3,"I KNOW THAT THAT'S NOT A BIG THING BUT  IT'S JUST THE KIND OF GUYS I HAD . THEY DIDN'T DIE . THEY  THEY KILLED THEMSELVES FOR EACH OTHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_M002.wav,e1,"GUESS WHO GOT INTO U S C ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_M023.wav,e2,"YOU'RE TESTING MY GODDAMN PATIENCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_F020.wav,e0,"THREE DAYS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_F005.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M017.wav,e0,"WELL  YOU KNOW I'M NOT GOING TO LET YOU STARVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_1_F011.wav,e0,"NOT PARTICULARLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_M017.wav,e1,"THIS IS SO EXCITING THIS IS LIKE A NEW CHAPTER IN OUR LIVES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_F028.wav,e2,"I'M NOT FRUSTRATED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_M001.wav,e0,"I'M SORRY MA'AM WHAT CAN I HELP . YOU . WITH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F022.wav,e0,"SO IT'S A FIVE HOUR FLIGHT BUT YOU'LL . ARRIVE ONLY AT ELEVEN A CLOCK IN THE MORNING SO THAT DAY . YOU CAN HAVE PLENTY OF TIME TO GET TO YOUR HOTEL REST UP AND THEN STILL HAVE A NICE AFTERNOON YOUR FIRST AFTERNOON IN MAUI ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_M003.wav,e3,"I DON'T KNOW  WHEN IT CRACKED HE RAN INTO THE HOUSE AND CRIED IN THE KITCHEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M034.wav,e3,"I THOUGHT I WOULD  CHANGE EVERYTHING YOU KNOW AND . I GOT BACK HERE AND IT WAS  IT . WAS LIKE NOTHING HAD CHANGED AT ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M035.wav,e0,"OR YOU CAN MAKE A PHONE CALL BUT I THINK A LETTER MIGHT BE A LITTLE MORE . IN MY IMPRESSION . LETTERS HAVE  MORE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M016.wav,e0,"YOU SAID HEY THE GRUNION ARE RUNNING TONIGHT I SAID  GREAT LET'S GO  I FEEL LUCKY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_2_F005.wav,e2,"THE GIRL IS NOT LARRY'S IF THE GIRL IS LARRY'S GIRL  SHE'S NOT HIS SHE KNOW SHE'S NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_M013.wav,e2,"YOU NEEDN'T BE SO  GRAND SIMPLY BECAUSE YOU DON'T HAPPEN TO WANT ANY AT THE MOMENT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M011.wav,e1,"AH ANYWAYS . SO  SHE TOOK THE RING AND SHE GOES  IS THIS REAL . SO I WAS LIKE OF COURSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_F015.wav,e3,"SURE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_F029.wav,e2,"SHUT  UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08b_M016.wav,e0,"GO IN THERE  YEAH GO IN THERE TELL THEM BRENT BACKERSEN  SENT YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_2_F023.wav,e2,"OH BE QUIET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_F004.wav,e2,"I DID EXACTLY WHAT THEY TOLD ME TO DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_M041.wav,e2,"YES  I LIKE IT AN HOUR OUT OF THE DAY  IF I HAVE TO GRUB FOR MONEY ALL DAY LONG AT LEAST AT EVENING I WANT IT BEAUTIFUL . I WANT A FAMILY  I WANT A WIFE  I WANT SOME KIDS  I WANT TO BUILD SOMETHING I CAN GIVE MYSELF TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_F040.wav,e2,"THIS IS THE  END . FINALLY AND FOREVER DO YOU HEAR ME THE END ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_M039.wav,e1,"I . WILL NEVER FORGET THE LOOK ON HIS FACE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F009.wav,e2,"OKAY . TWICE IS AS MANY TIMES AS WE'VE TRIED AND THAT'S EVER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M015.wav,e0,"IF IT'S RENT OR SOMETHING LIKE THAT I MEAN I CAN HELP YOU OUT A LITTLE BIT  IF IF THAT WILL HELP YOU . YOU KNOW STICK WITH IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_F035.wav,e2,"YOU'RE FAR TOO TEMPERAMENTAL TRY TO CONTROL YOURSELF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro02_F001.wav,e3,"I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_F000.wav,e1,"OKAY SO BIG NEWS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F049.wav,e1,"OR NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_1_F026.wav,e1,"IT BURNT MY COMB TOO AND ALL THE TOWELS IN THE BATHROOM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_F013.wav,e1,"EVERY DAY SINCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M008.wav,e0,"AND NO I UNDERSTAND BUT YOU'VE GOT TO START SOMEWHERE IT'S BETTER THAN NOTHING AND  THAT'S ALL YOU HAVE YOU HAVE NOTHING RIGHT NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro02_F018.wav,e2,"I FEEL MUCH BETTER NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_M003.wav,e1,"ME . YEAH I DID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_F026.wav,e3,"YOU STILL FEEL THAT WAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_M017.wav,e3,"JUST MAKES IT THAT MUCH HARDER TO  DEAL CAUSE AS MUCH AS YOU WANT  TO YOU KNOW MAKE HER BETTER . SEE HER NOT IN ANY PAIN IT'S LIKE . JUST  I . DON'T KNOW . JUST . HAS A MIND OF ITS OWN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_M016.wav,e2,"GOING SOMEWHERE MY DEAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_M037.wav,e3,"AND I WENT TO WORK WITH  DAD AND THAT  RAT RACE AGAIN AND I FELT WHAT YOU SAID . ASHAMED . SOMEHOW  BECAUSE . NOBODY WAS CHANGED  AT ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro02_F008.wav,e3,"JUST YOU KNOW KICKING MYSELF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M043.wav,e1,"SO WHAT DO YOU THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M029.wav,e2,"I'M NOT IN THE LEAST BIT DRUNK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M000.wav,e1,"HEY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_M013.wav,e2,"FOR GOD SAKES IT'S BEEN THREE YEARS NOBODY COMES BACK AFTER THREE YEARS THAT'S INSANE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M020.wav,e2,"OH  REALLY  IT'S A PITY YOU DIDN'T HAVE ANY BRANDY IT WOULD HAVE MADE YOU A LITTLE LESS DISAGREEABLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F007.wav,e3,"HE WAS AMAZING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F079.wav,e1,"ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro03_M008.wav,e1,"YEAH YEAH SO I KNOW  I KNOW I KNOW  IT'S WEIRD CAUSE IT'S LIKE . THE BEGINNING OF . THE REST OF MY LIFE . YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_F000.wav,e0,"OH  COME ON YOU KNEW THERE WAS NOTHING IN THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F030.wav,e2,"THERE . AREN'T ANY PEOPLE UPSTAIRS IT'S A PHOTOGRAPHER'S STUDIO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M016.wav,e1,"GIVE ME A ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M025.wav,e0,"WELL WE'RE TALKING ABOUT ONE BAG YOU PERSONALLY MADE IT HERE DIDN'T YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M050.wav,e1,"THAT'S RIGHT  UM . SO . U S C IS A REALLY NICE SCHOOL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro04_F006.wav,e0,"I DON'T KNOW JUST  SOMETIMES YOU GET KIND OF NO  I'M NOT SAYING THAT I JUST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F060.wav,e1,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro02_F002.wav,e3,"I DON'T WANT TO BE A SINGLE MOM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_F005.wav,e0,"WHAT OF IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M006.wav,e1,"BUT  BIG PACKET BIG PACKET IS NICE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro01_M003.wav,e0,"UM NO I GOT MY DRIVER'S LICENSE THOUGH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_F023.wav,e0,"YOU'RE A CONSIDERATE FELLOW THERE'S NOTHING WRONG WITH . THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F022.wav,e3,"BECAUSE  THIS OTHER HALF WAS JUST KIND OF LIKE RIPPED AWAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro05_M014.wav,e2,"NO NO BECAUSE LOOK I DON'T CARE WHAT YOUR POLICY SAYS  I MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_F023.wav,e1,"WAIT WAIT WAIT I WANT YOU TO MARRY ME . NO SHOULDN'T YOU LIKE BE MORE LIKE A QUESTION LIKE WOULD YOU MARRY ME NOT LIKE I WANT YOU TO MARRY ME IT'S LIKE A DEMAND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro01_M008.wav,e2,"THREE HOURS AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_M016.wav,e3,"NO THAT DESIRE WILL FADE  ALONG WITH OUR PASSION ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_F015.wav,e1,"{LG} . DON'T LAUGH AT ME I'M BEING . SERIOUS ."
