/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_M013.wav,e2,"FOR GODS SAKE THREE YEARS . NOBODY COMES BACK AFTER THREE YEARS THAT'S INSANE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_M004.wav,e1,"I DON'T  CARE . THEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro05_F008.wav,e2,"NO NO I HEARD I HEARD WHAT YOU SAID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_2_M013.wav,e2,"WHY ME ABOVE ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro01_M028.wav,e2,"I DID FINISH ONE TAKE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M031.wav,e1,"WELL OKAY WHATEVER  OKAY BUT  IT'S A FISH WHO DO SOMETHING THAT LIKE NO  OTHER FISH DO . YOU KNOW  IT'S LIKE  THOSE SWALLOWS THAT RETURN TO CAPISTRANO  OR THOSE LIKE THOSE LEMMINGS THAT JUMPED OFF THE CLIFFS YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro04_M006.wav,e0,"WE'RE JUST POOLING OUR FUNDS TOGETHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_M022.wav,e2,"ISN'T IT YOUR BUSINESS TOO IF DAD  IF I TELL DAD AND HE THROWS A  FIT ABOUT IT  I MEAN YOU HAVE SUCH A TALENT FOR IGNORING THINGS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro08_F009.wav,e0,"IT GOES IT GOES . LIKE THROUGH DOORWAYS BUT IT GOES A LONG DISTANCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_2_M001.wav,e0,"WELL MAYBE  MAYBE HE JUST WANTED TO SEE HER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro06_M006.wav,e0,"MMHMM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M032.wav,e3,"BUT IT SEEMED TO ME THAT SOMETHING  NEW  WAS BEING CREATED AT THE SAME TIME  A KIND OF  RESPONSIBILITY . MAN FOR MAN DO YOU UNDERSTAND ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_M010.wav,e1,"AND I POP UP OUT OF THE WATER AND I HAD PLANNED IT ALREADY YOU KNOW . I POP UP OUT OF THE WATER AND I {BR} . AND I LIKE . GRAB HER HAND . YOU KNOW  AND THAT . IN MY HAND . I'VE GOT THE RING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_M033.wav,e2,"I WILL NEVER DO BUSINESS WITH DELTA AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_F041.wav,e2,"OH YES I AM . OH . YES I  AM LET GO . OF  ME YOU LET GO YOU URGH YOU'RE A CRUEL FRIEND I LOATHE AND I HATE YOU MARRY YOU AGAIN HA NEVER NEVER NEVER NEVER I HOPE YOU DIE  IN TORMENT . YOU BEAST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_M022.wav,e1,"AHH  WHO KNOWS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F003.wav,e1,"YES . HE FINALLY PROPOSED I'M GETTING MARRIED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_F016.wav,e0,"UM SO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_F014.wav,e2,"I WANT TO TALK TO A SUPERVISOR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_M019.wav,e1,"OKAY ALL RIGHT SO {LG} QUITE A WHILE I MEAN THAT'S  THAT'S GOOD  I'M SO HAPPY FOR YOU {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_F030.wav,e0,"YOU'RE A CONSIDERATE FELLA AND THERE'S NOTHING WRONG IN  THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_F023.wav,e1,"FAIR FOR YOU WOW OH . MY GOSH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro06_M004.wav,e0,"I MEAN  YOU KNOW AT LEAST HE'S  NOT IN ANYMORE PAIN NOW RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F029.wav,e3,"YEAH BUT THEN WHEN HE GOT CANCER AND IT GOT BAD YOU KNOW SHE JUST TOOK OFF AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_F039.wav,e1,"EXCITING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M027.wav,e3,"PRETTY MUCH ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M026.wav,e3,"WELL I LOST THEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_M041.wav,e1,"LIKE WOW YOU'RE REALLY SMART WE'RE GOING TO  GIVE  YOU  AN . EXTRA  {NS} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_F027.wav,e2,"I JUST DON'T SEE WHY IT HAS  TO BE ANNIE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M034.wav,e2,"TURN . IT  OFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_F054.wav,e1,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_M020.wav,e2,"OH SO IT ISN'T JUST MY BUSINESS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro01_F001.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_F029.wav,e2,"SHUT UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M024.wav,e0,"WE ARE ACTUALLY NOT EVEN . ALLOWED YOU KNOW LIKE WE DON'T HAVE TO GIVE YOU THIS . FIFTY DOLLARS WE DON'T HAVE TO DO THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_M029.wav,e0,"THEN I GUESS THAT'S THE END OF IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_M023.wav,e1,"I MEAN . I'M SURPRISED HE DIDN'T YA KNOW . GO GET A PLANE TO FLY OVER AND SHINE BUT . CANDLES ON THE BEACH THAT'S . OKAY  TOO I GUESS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M000.wav,e0,"YES  THE REAL CAUSE OF THAT RILE WAS PETER BURDEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M023.wav,e3,"I DON'T KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1b_F024.wav,e0,"THE TROUBLE IS YOU DON'T SEE ENOUGH WOMEN YOU NEVER DID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_F011.wav,e0,"WELL WE CAN GIVE YOU UM . HOTEL LODGING FOR A NIGHT . IF THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M000.wav,e0,"ALL RIGHT CUSTOMER SERVICE THIS IS STEVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro04_F014.wav,e2,"I MEAN . IT'S NOT LIKE THIS IS AN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro01_M018.wav,e2,"YOU  SHOULDN'T YOU HAVE LIKE A SIGN OR SOMETHING MAYBE LIKE UP ON THE COUNTER WHEN YOU GET THE APPLICA MAYBE ON THE APPLICATION ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro02_M004.wav,e3,"AND UH I'M AFRAID THAT  IF YOU  YOU KNOW WHEN YOU LEAVE  YOU WON'T COME BACK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F021.wav,e1,"WELL YOU  KNOW I'VE THOUGHT . ABOUT IT . BUT THEY HAVE SO MANY  THINGS THAT I MIGHT LIKE TRY SOME THINGS OUT FIRST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F011.wav,e3,"HE'S SO YOUNG IT  SEEMS SO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M038.wav,e3,"CAUSE YOU CAN TAKE  THOSE THINGS OUT OF A WAR . BUT YOU HAVE TO REALIZE THAT THOSE THINGS . CAME . OUT OF THE LOVE THAT A MAN CAN HAVE FOR ANOTHER MAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F030.wav,e3,"SO I WAS THERE FOR HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_F013.wav,e1,"I KNOW THEY HAVE A  REALLY  REALLY GREAT PROGRAM FOR WHAT I WANT TO DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M003.wav,e0,"SO YOU HAVEN'T SEEN YOUR BAGS SINCE AFRICA . YOU FLEW THREW HEATH ROW  TO HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_F040.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro03_M006.wav,e1,"YEAH THE LOUSY  CHAPERONE {LG}  UH HUH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_1_M011.wav,e1,"WHAT DOES IT ALL MEAN THAT'S  WHAT I ASKED MYSELF IN MY . CEASELESS QUEST FOR . ULTIMATE TRUTH DEAR  GOD WHAT DOES IT ALL MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_M015.wav,e1,"HE LOVES YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_1_M034.wav,e0,"I'LL GET OUT . I'LL GET MARRIED . AND I'LL . MOVE SOMEWHERE ELSE . MAYBE NEW YORK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro01_F017.wav,e2,"ISN'T THERE ANYTHING YOU CAN DO JUST CALL OVER AND ASK THEM IF I CAN GO TO THE FRONT OF THE LINE IN THE OTHER LINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M035.wav,e1,"THERE IS THAT  NO THAT'S  JUST SEAWEED ISN'T IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_1_M004.wav,e1,"BUT IF I CAN'T TELL IT PROBABLY ISN'T THEM ISN'T IT . PROBABLY WOULD BE . UNMISTAKABLE WOULDN'T YOU THINK HOW ARE YOU DOING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_F015.wav,e2,"DO YOU HAVE ANY IDEA . FIFTY DOLLARS THAT'S SUPPOSED TO REPLACE EVERYTHING THAT I HAVE . DO YOU UNDERSTAND HOW MUCH I HAVE PACKED IN THERE  NOT ONLY DOES  IT HAVE SENTIMENTAL VALUE IT CAN'T BE REPLACED LIKE  THAT  IT WAS INCREDIBLY EXPENSIVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_M040.wav,e1,"OH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_F010.wav,e1,"WELL I'VE KNOWN PEOPLE . WHO . HAVE DONE THIS BEFORE  YEAH  YOU JUST IT'S . REALLY FUN ACTUALLY CAUSE YOU HAVE LIKE A FAKE ENGAGEMENT PARTY . AND ALL YOUR FRIENDS COME OVER . AND LIKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_2_F007.wav,e2,"SHE'S NOT HIS GIRL JOE SHE KNOWS SHE'S NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M032.wav,e1,"THAT IS  AMAZING  YOU MUST BE SO EXCITED DID YOU TELL YOUR MOM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M020.wav,e2,"OH  REALLY  IT'S A PITY YOU DIDN'T HAVE ANY BRANDY IT WOULD HAVE MADE YOU A LITTLE LESS DISAGREEABLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M035.wav,e3,"IT WAS ALL LIKE  SOME KIND OF . BUS ACCIDENT TO THEM . I WENT BACK TO WORK WITH MY DAD IN THAT WHOLE RAT RACE AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F043.wav,e1,"I KNOW I'VE . BEEN WAITING FOREVER I CAN'T  BELIEVE IT'S FINALLY HAPPENING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F010.wav,e1,"EVERYBODY'S GOING TO COME UP WE'RE GOING TO STAY IN ALL THE PRETTY CABINS UP THERE AND . UM EVERYBODY'S GOING TO HAVE  YOU KNOW . REALLY FLOWERY SORT OF . NATUREY STUFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M014.wav,e0,"NO NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M009.wav,e0,"ALL RIGHT WELL YOU KNOW THAT'S THAT'S WHAT WE HAVE ALL OF OUR PROTECTION PLANS FOR AND EVERYTHING LIKE THAT SO I MEAN IT'S ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_F004.wav,e2,"I DID EXACTLY WHAT THEY TOLD ME TO DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_F016.wav,e1,"SO SHOULD WE GET A PLACE NEAR CAMPUS OR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M008.wav,e1,"OH MY  GOSH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_M025.wav,e2,"THE A . WHAT . TALKING ABOUT A CORE  THEY CAN'T AFFORD IT I MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_F040.wav,e0,"THE WAY TO DO IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_F042.wav,e2,"OH I AM . LET GO OF ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05a_M002.wav,e2,"I HAD  EIGHT HUNDRED POUNDS OF LUGGAGE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_M024.wav,e2,"I WORK IN THIS FUCKING BUILDING ALL DAY . AND I'M SICK OF IT . OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_F019.wav,e1,"SHALL WE ALWAYS WANT TO BICKER AND FIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro06_F004.wav,e3,"WHAT DID HE DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro06_F003.wav,e3,"OH MY GOSH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script02_1_M007.wav,e1,"ARE YOU COLD DO . YOU WANT MY JACKET  WE SHOULD HAVE BROUGHT THE BLANKET . OUR BLANKET  OH THIS IS GREAT  I . DIDN'T EVEN THINK TO BRING A SIX PACK . OH  A SIX PACK WOULD BE JUST THE TICKET RIGHT ABOUT NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_F000.wav,e0,"FINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_M016.wav,e0,"RIGHT THAT THAT GETS TAKEN CARE OF  THAT GETS TAKEN CARE OF WE GET WE DO YOU KNOW WE INVESTIGATE THOSE . AND JUST . MAKE SURE THAT . UM . THEY'RE NOT DOING THEIR OWN THING WITH THEM SO  UH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_F002.wav,e1,"PRESENTS . IT WAS ONLY A TRIVIAL LITTLE BROOCH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro05_F012.wav,e0,"YEAH . I DON'T KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_F031.wav,e3,"AND YOU STILL  FEEL THAT WAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_M033.wav,e1,"PULL OVER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_F026.wav,e1,"NO  NO I LOVE SOFTBALL I PLAYED SOFTBALL ALL THE TIME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro08_M012.wav,e0,"IT WAS A HUNDRED A SIXTY DOLLARS  I'M SORRY UH SIXTEEN DOLLARS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_F034.wav,e2,"ARE YOU CRAZY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_M002.wav,e3,"UH  UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_F030.wav,e0,"OOOH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F005.wav,e0,"I UNDERSTAND THAT IT'S SO FRUSTRATING BUT . I KNOW THAT YOU'RE HERE BECAUSE YOU REALLY WANT IT YOU KNOW . AND AND  UH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro01_M019.wav,e2,"WHAT WEB I DIDN'T GO TO A WEBSITE WHY WOULD I NEED TO IT'S THE D M V YOU COME TO THE D M V . YOU WAIT IN LINE FOR THREE HOURS . AND THEN YOU GO HOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F022.wav,e3,"AND I REMEMBER THINKING  THIS IS IT  FINALLY . FINALLY I'M AS HAPPY AS I'M SUPPOSED TO BE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro02_F003.wav,e3,"BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_M005.wav,e1,"THIS IS SO I AM SO HAPPY THAT YOU'RE GOING TO STAY YOU'RE NOT GOING TO . WE SHOULD TOTALLY THROW A PARTY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_M001.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M040.wav,e2,"SHUT  UP . SHUT UP . GOD I WOULDN'T MARRY YOU AGAIN . IF YOU CAME CRAWLING BACK TO ME ON A BENDED . KNEE . YOU ARE A VILE . ILL TEMPERED . MEAN LITTLE WENCH AND I NEVER WANT TO SEE YOU AGAIN AS LONG AS . I LIVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M024.wav,e0,"YEAH . YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro06_M001.wav,e0,"WOW THAT'S HORRIBLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_M012.wav,e1,"YOU MUSTN'T BE SERIOUS MY DEAR ONE THAT'S JUST WHAT THEY WANT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_M020.wav,e2,"PROBABLY PEOPLE THAT WORK FOR YOUR COMPANY HUH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F013.wav,e1,"LIKE IT HAS SOME  PRESTIGE . SO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F015.wav,e0,"OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro08_M022.wav,e0,"I COMPLETELY UNDERSTAND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_M005.wav,e0,"I COULD HEAR IT RIGHT THROUGH THE FLOOR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F015.wav,e2,"NO WE WON'T . IT'S POINTLESS IT'S LIKE A WAITING UP TO SEE SANTA CLAUS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M002.wav,e0,"I KNEW NOTHING OF THE SORT  YOU TOOK PRESENTS FROM HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro06_F008.wav,e3,"SO I WAS LOOKING AT THIS OTHER ONE . AND THERE WAS LIKE A PIECE OF CANDY THERE  AND I  THOUGHT THAT I WOULD  TAKE THE CANDY AND PUT IT ON HER HEADSTONE  AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_M017.wav,e1,"YOU MUSTN'T BE SO SERIOUS DARLING IT JUST WHAT THEY WANT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_M027.wav,e2,"SURE YEAH RIGHT YOU HAVE PLENTY OF AGGRESSIVE SEARCHING GOING ON . AGGRESSIVE SEARCHING DRINKING COFFEE AND SMOKING CIGARETTES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_F007.wav,e0,"I KNEW THEY WOULD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_M021.wav,e2,"YOU INFURIATE ME SOMETIMES DO YOU KNOW THAT  GOD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_3_M020.wav,e3,"LET'S DRIVE SOMEPLACE I WANT TO BE ALONE WITH YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M004.wav,e0,"WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_3_M027.wav,e3,"IT TAKES SOME TIME FOR A GUY TO . TOSS THAT OFF  CAUSE THEY WEREN'T JUST MEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_M007.wav,e1,"WITH THE MOST PERFECT POISE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_M031.wav,e1,"THAT WOULD BE PERFECT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_M020.wav,e2,"YES IT IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro01_F006.wav,e0,"NO I UNDERSTAND AND THERE ARE A LOT OF PEOPLE HERE BUT  WHAT I'M TELLING YOU IS THAT . IT'S DIFFERENT FOR DIFFERENT STATES AND SINCE YOUR GETTING A NEW LICENSE IN THE STATE OF CALIFORNIA . YOU HAVE TO FILL OUT A DIFFERENT FORM THAN YOU DID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_F035.wav,e3,"AND AND THEN I'LL STOP WORKING . AND I'LL STAY HOME WITH THE BABY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_F005.wav,e3,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M062.wav,e1,"OH THANKS YOU'RE TOO NICE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_2_M017.wav,e2,"WHAT DOES THAT MEAN ME ABOVE ALL . LOOK AT YOU YOU'RE SHAKING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_M015.wav,e0,"PROBABLY EVEN TALK TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_1_F011.wav,e0,"NOT PARTICULARLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro04_F013.wav,e0,"WELL . YOU KNOW  A LITTLE . IF YOU WERE TO LISTEN TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_M019.wav,e1,"THAT'S HOW YOU GET THE BIG BUCKS . ARE YOU MESSING WITH THE CHAIR  DON'T RUIN IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_F019.wav,e2,"I'M TESTING YOUR PATIENCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_F045.wav,e1,"OR NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M023.wav,e0,"YOU YOU YOU'LL FIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_M032.wav,e2,"THANKS YOU  THANK YOU I DON'T HAVE MY LUGGAGE SO . YOU GAVE ME A HOLIDAY INN STAY AND PEANUTS . WOW YOU KNOW WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_F029.wav,e0,"HOW MANY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro02_M022.wav,e3,"RUN AWAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_F021.wav,e2,"I IGNORE WHAT I GOT TO IGNORE I MEAN THE GIRL IS LARRY'S GIRL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F012.wav,e0,"SO YOU SHOULD TAKE THAT IN CONSIDERATION RATHER THAN GIVING YOURSELF SUCH A HARD TIME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro01_F001.wav,e0,"OH  THIS  THIS FORM THAT YOU HAVE IS THE WRONG FORM  YOU NEED TO GO OVER TO THE OTHER . LINE . ON THE OTHER SIDE OF THE  D M V ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_2_M001.wav,e0,"WELL . MAYBE  MAYBE SHE JUST WANTED TO SEE HER AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M008.wav,e0,"WHOSE IS . IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F009.wav,e1,"WE'RE . GOING TO GET MARRIED IN THE MIDDLE OF A MEADOW {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_M046.wav,e2,"I WOULDN'T MARRY . YOU IF YOU CAME IN CRAWLING ON YOUR KNEES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_1_M033.wav,e1,"WE WERE VERY MUCH YOUNGER THEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M040.wav,e3,"AND I FELT WRONG TO BE ALIVE . TO DRIVE . THE CAR TO . SEE THE . NEW CHECKBOOK . TO SEE THE NEW REFRIGERATOR  I MEAN YOU CAN TAKE THOSE THINGS OUT OF THE WAR . BUT YOU GOT TO KNOW THAT WHEN YOU DRIVE THAT CAR THAT THAT CAME OUT OF THE LOVE A MAN CAN HAVE FOR ANOTHER MAN AND  YOU GOT TO BE A LITTLE BIT BETTER BECAUSE OF THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_1_F006.wav,e1,"BEHAVE EXQUISITELY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_1_M022.wav,e1,"SO IS EVERYONE ELSE IN THE LONG RUN  LET'S . BE  SUPERFICIAL AND . PITY THE POOR PHILOSOPHERS LET'S  BLOW TRUMPETS AND SQUEAKERS AND . ENJOY THE PARTY AS LONG AS WE CAN LIKE . LITTLE . QUIET . IDIOTIC SCHOOL CHILDREN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_F001.wav,e0,"I {NS} ."
